Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
1066.6666666666677,0_1_7_p0,9.7610545605273,0.985948374498134,0.6723401356703853,47.45498008518212,-12.280535366296448,12.782609155920508,8.935123674169917,5.958792666517806,15.66380437301081,19.37606865728789,38.12057607546897,-7.30050851293807,22.35160344991052,9.220253909723004,13.948208411380724,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1083.3333333333344,0_1_7_p0,9.576188075006453,0.92315388967154,1.043501375084248,46.12232828793787,-12.266554061003832,12.05774850474068,8.66868484333154,6.33072241847583,14.595389998003398,17.438482726870788,36.14489894635179,-7.710044069415649,20.356984635920035,8.94737324269001,13.045819092794602,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1100.000000000001,0_1_7_p0,9.324406357598528,0.8891845359157831,1.657743840629969,44.78813460644153,-12.177395243492214,11.149023761436611,8.378058421154993,6.605143600610024,13.51471655204272,15.42942764571917,33.965063908288364,-8.074721682503784,17.580168795397107,8.646500602865213,12.201137836830416,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1116.6666666666677,0_1_7_p0,9.06698331849213,0.8831214118575634,2.343421675740492,43.39803914951671,-11.926448933073232,10.21364739613605,8.07478101096064,6.858014944585155,12.66406410734313,13.34484702815308,31.95415764074354,-8.424310543061715,15.11592322173628,8.347053066931217,11.467463176895508,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133.3333333333342,0_1_7_p0,8.82194296344716,0.9066244979555824,3.2254445997262704,41.91254670601271,-11.50171829824515,9.45443333011308,7.762641303124496,7.127826776544572,12.05221115507092,11.264332507759889,30.26880031711428,-8.754347339920878,12.908865326614608,8.047396874930966,10.828555598046467,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150.000000000001,0_1_7_p0,8.60774429227348,0.9452657177185726,3.9081175209606687,40.30195630300905,-10.986028501370155,8.982026700500235,7.436113179933289,7.405408019987808,11.54648261978937,9.306868333030746,28.829643854446864,-9.011923650592076,10.347167241002555,7.72964949735859,10.199468513176551,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166.6666666666674,0_1_7_p0,8.43720393287604,0.9710660623318392,4.104884720936198,38.44264382776005,-10.457541020540386,8.765262321480922,7.08842842772723,7.650378710329555,10.961521414672715,7.576115775039351,27.47384677858695,-9.158489657682049,7.365095955726418,7.395182900268225,9.489065128316437,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183.333333333334,0_1_7_p0,8.294363404341969,0.9786568031794488,4.164039075775196,36.09687584696405,-9.912552589020802,8.715391674143373,6.714046876887526,7.861794358267184,10.200730838982835,6.119045677806546,26.153272408656523,-9.225482240608152,4.711222041442706,7.06512417023828,8.67268471035632,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200.000000000001,0_1_7_p0,8.141338942017446,0.9772642054115904,3.975084065064792,33.13047011110737,-9.29344826374648,8.7790090383275,6.309905719246092,8.04853107353129,9.334561019114387,4.984375733194615,24.954470913020085,-9.27339022733258,2.825178488579108,6.752005610593881,7.815182595254973,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216.6666666666672,0_1_7_p0,7.9478009454585266,0.955953763279936,3.330271451168628,29.722274983753373,-8.571836728703964,8.912726270136792,5.875459609006071,8.03663188620631,8.52531424290126,4.260103917940807,23.94378107478129,-9.322476217809616,1.6354823078176428,6.441592433823411,6.995052076784943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233.333333333334,0_1_7_p0,7.722850922793284,0.9006625508930102,3.127077240653197,26.312380843726327,-7.787539794251491,9.055421567927334,5.4109457678412936,7.713662436137051,7.901294010760918,3.998740645917205,23.12237787284097,-9.371821325943154,1.6856403559965765,6.114524594034851,6.237576290167426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250.0000000000005,0_1_7_p0,7.484432289723816,0.8221175989004973,4.188884125167087,23.340464795639807,-7.006866879071328,9.183153568703457,4.9295402056884665,7.099831603356848,7.524818826494376,4.001939793048955,22.48069286924136,-9.438719901078994,2.538500124810555,5.80152692944401,5.5664300325726455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1266.666666666667,0_1_7_p0,7.222318226522356,0.7459922041148309,5.659512063199918,20.92741406003097,-6.264378749572915,9.320930960290536,4.46421173681854,6.356425538905102,7.421309550221608,4.048026201528404,21.987824720917114,-9.512672013816369,3.6656091058397,5.503375336674811,5.055242650322124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283.3333333333337,0_1_7_p0,6.9570309643759805,0.6872018253317815,5.572491880067208,18.87685583897113,-5.557969159012159,9.460901661223112,4.051789172352902,5.649984422389729,7.582919463329871,4.133647692618864,21.55873976304715,-9.508929727536296,5.139035174811953,5.255568817259497,4.779789222370699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300.0000000000005,0_1_7_p0,6.758552423939202,0.6463389730420093,3.749201918650297,16.967584799564094,-4.883076040039226,9.579289083878315,3.7064065861818447,5.047401499171443,7.954110906567639,4.282632861551464,21.098783331475875,-9.341022986006204,6.742068434397703,5.061016018878252,4.748927891439196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316.666666666667,0_1_7_p0,6.656516515274391,0.6225898280939358,1.8247145081570963,15.173211309762706,-4.245288998831835,9.718471929627563,3.428237055081801,4.540499056575913,8.445314857855799,4.488469800729199,20.59911697988072,-9.024292618461256,8.123623694056434,4.909990521021143,4.899069828150445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333.3333333333337,0_1_7_p0,6.599858013548017,0.6146360023183055,0.7681249411404575,13.543081261552414,-3.651575764366763,9.914378854875952,3.2170333903353723,4.0908927949617935,8.980711739059693,4.733170131856016,20.12123971570911,-8.6476373299302,9.310863764263518,4.782831561167269,5.133782795333103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350.0,0_1_7_p0,6.529423065400243,0.6159591909948867,0.2099009813141047,12.0334384620058,-3.126507743761473,10.128113333118476,3.059899175448114,3.678411724801473,9.49252780610059,4.978695030835131,19.66280793160968,-8.25487977869553,10.11846290112867,4.621356259635853,5.365187513331288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1366.6666666666667,0_1_7_p0,6.428553141438505,0.6173026669196043,0.3259057319710785,10.570907718510387,-2.7147007156675964,10.292247556730246,2.9152131794891027,3.2960341698771187,9.920988527194298,5.2064657015430935,19.13769166354161,-7.8096373311633345,10.090755907177629,4.360602327225831,5.520805794043522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1383.3333333333333,0_1_7_p0,6.322693873310963,0.6173640454720699,0.5472042479104982,9.151528330963162,-2.4292140938355606,10.346513704205906,2.7358564746892,2.909509128564803,10.279903741589049,5.416301942804999,18.470044163829986,-7.269239633741666,9.324902743159797,4.022017090864177,5.568825082714875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400.0,0_1_7_p0,6.236596661297341,0.6156805359598041,0.6271126213868972,7.82318614740193,-2.243877896228617,10.26009123446356,2.517225349283956,2.519486181345726,10.51621522098682,5.603989501317194,17.653572183040588,-6.647636922543188,8.157138916368032,3.727562661092612,5.5226653871210285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416.6666666666663,0_1_7_p0,6.189581138223271,0.6128189565133547,0.6289216943961782,6.672196948877989,-2.1608678698806663,9.98587141537602,2.2871913298650712,2.2401568845807005,10.611599206275711,5.740907372133872,16.712461774451164,-5.991796732934104,6.659926782702848,3.481241562371968,5.418925962790079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433.333333333333,0_1_7_p0,6.203363711694096,0.624450756662453,0.5811315644032725,5.883185370976422,-2.22279803403328,9.481542572951073,2.071502601007453,2.0632328892480563,10.655097544379087,5.827849536655286,15.644914030163829,-5.318173998129836,5.307964246635416,3.281245584399949,5.287471790679737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1449.9999999999995,0_1_7_p0,6.282245399201455,0.6566331899195167,0.5105274997186142,5.633290920405102,-2.440112102247389,8.768586400842818,1.8937553033954104,1.9201092007763048,10.717230484295658,5.872455228584167,14.484802835962755,-4.607305019993602,4.955973273700758,3.134849367095265,5.1085246355140015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466.6666666666663,0_1_7_p0,6.388630706636612,0.6995409873156315,0.4426832791092279,5.790541540056484,-2.755425247445551,7.931986793477813,1.771917739456511,1.8140048885178468,10.723497951960802,5.841928365265256,13.280722830856124,-3.853078709207135,5.584330899180674,3.042488951485915,4.822198968816862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483.333333333333,0_1_7_p0,6.441941339302367,0.7420622239378984,0.3820093014500781,6.034024984474077,-3.090889599888478,7.08860062070854,1.7103062932908224,1.792968922593836,10.50356016551659,5.646889052938029,11.99758313360229,-3.082097324047574,6.128448138148325,2.980554216539052,4.467031560033619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499.9999999999995,0_1_7_p0,6.378559491480189,0.7736206481397105,0.3423622992369043,6.205819514374935,-3.4022494712798816,6.354444755963855,1.7006900395498965,1.887809811130731,9.949401595213368,5.246728116302181,10.605128244011926,-2.335176436529059,5.895798329529465,2.913766462821563,4.130638267291544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516.666666666666,0_1_7_p0,6.207552915243264,0.7897074179269216,0.3240902815391528,6.387177747291279,-3.6877491010775807,5.780708226416286,1.6969237760896494,2.07350359940744,9.108572201636555,4.741066557583711,9.15552518261562,-1.6455478453828265,5.323824493731493,2.8309352424709644,3.813023747661583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533.3333333333328,0_1_7_p0,6.018785080607692,0.7934953305464946,0.2856013831132672,6.612240989189004,-3.951654528450386,5.301334398089295,1.6781135538249812,2.315177317047381,8.149476657680827,4.248691414691733,7.801325458177687,-1.021585324734988,5.135298863875176,2.7519393353162003,3.526712382254854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549.999999999999,0_1_7_p0,5.897009448457773,0.7866526229253632,0.2368288723579172,6.808689048519233,-4.1496008076745845,4.837986543074184,1.629466988249448,2.582045025715462,7.2536936412085105,3.799714090163364,6.706713362925199,-0.4612051141093057,5.124610104881184,2.6877638220209734,3.305714914264157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566.666666666666,0_1_7_p0,5.846506702144995,0.7702277104859375,0.2357247137980848,6.789893539453109,-4.199910046692263,4.388479443526031,1.5511664511834344,2.8234661470575726,6.507507597770246,3.379212772749657,5.888841093992267,0.0252144854162566,4.704251576244213,2.645210698821264,3.1462073754169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583.3333333333326,0_1_7_p0,5.805368553408823,0.7440320068997166,0.2469997406070107,6.4803926106460175,-4.060294493136534,3.984072436134901,1.4604282307603345,3.0160751829172487,5.914495455535828,2.9714642026485203,5.252498744685698,0.4284506739359994,3.43967847856125,2.6251296849180967,3.0064209976265106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599.999999999999,0_1_7_p0,5.725939434801664,0.7075811090555316,0.1829472773451119,6.126305064985929,-3.743467971599879,3.61605379227728,1.3888822157388747,3.186374699251999,5.432920081546872,2.609322775822833,4.69698347928932,0.737970795884026,1.5293962707652673,2.608680533847249,2.865315074368392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616.6666666666658,0_1_7_p0,5.621229749324938,0.6655786525011272,0.7487936077883843,5.856113814714531,-3.270766268797596,3.2608134909451896,1.3626012390376705,3.383388096007782,5.006597716766742,2.31188026379502,4.195097769900582,0.9325385052869446,1.1903757634694772,2.570824772747251,2.728560499285099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633.3333333333323,0_1_7_p0,5.528896500062551,0.6306231711939668,1.898408408934072,5.713065265957341,-2.6642111282593883,2.9454023652741523,1.3556316339780468,3.68901560593292,4.626730857144447,2.0766127975028423,3.78825699410865,1.0254920300473342,2.305461132193632,2.5029835276937007,2.6074158064786053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649.999999999999,0_1_7_p0,5.464968917521899,0.6111995763611794,2.7428294211660056,5.671280138027968,-1.9470190545275767,2.6961903570208974,1.3428234715892022,4.140923617148895,4.323637770663274,1.9083527472193047,3.4883294408741308,1.079686797675154,3.0209799612165744,2.420938083249592,2.5197595810564497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666.6666666666656,0_1_7_p0,5.422051736820768,0.6089581371661352,2.909423841206246,5.730537185825382,-1.1198312431548656,2.5120805656903,1.3241372936608968,4.610930585841186,4.111738318152089,1.7933167647290995,3.29748817627936,1.1303989384073276,3.609105347684869,2.3503457656515114,2.481750130097139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683.3333333333323,0_1_7_p0,5.388440831398792,0.6162151744038596,2.947005513868931,5.8550375846352525,-0.1851935470479309,2.376404163280299,1.30934697302716,5.026077516388584,3.943113038149015,1.697552773133021,3.1736243443337333,1.134621460094169,4.12259419603288,2.296930039516848,2.4902644093582813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699.9999999999989,0_1_7_p0,5.314797714020507,0.6198774763956193,2.8321857941988724,5.91854872993145,0.8036981566946244,2.277272409414209,1.2908289654699048,5.389143556382949,3.767625300199344,1.6128485769437635,3.0341199842168542,1.0342485719499477,4.364249770929575,2.276929120314673,2.538860592052472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716.6666666666656,0_1_7_p0,5.156251330840761,0.6200331641356712,1.9558693778017435,5.916367740054139,1.754024757176471,2.2382157740127555,1.2593703846909978,5.710493820575609,3.612683836458811,1.5560658375412408,2.8671690486308616,0.8374258845494772,4.436302244752993,2.282813986575301,2.635392952848598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733.333333333332,0_1_7_p0,4.975679493917744,0.6180070561561711,0.6736873817106389,5.943934458350087,2.578542756702013,2.286075430625335,1.215406580478097,5.970435928447537,3.567928613698934,1.5302584694664825,2.756565795077127,0.6023671124837635,4.443670141362195,2.276990890242496,2.7306407080572472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749.9999999999989,0_1_7_p0,4.860468430050799,0.6131170196161249,0.316048587769822,5.9874234300610985,3.233378230862777,2.3855247619434348,1.1744532449167326,6.122564856008735,3.686503319540094,1.5138924097242403,2.726690706753503,0.3665494907612876,4.276710000364034,2.2992199984293498,2.791467196386986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766.6666666666654,0_1_7_p0,4.816801095921407,0.5952928033291419,0.6546417764039602,5.927961311560696,3.734373620903066,2.478360089746005,1.1475013445685822,6.12278214773498,3.908839706450153,1.4933296636451647,2.694443125803728,0.1166482852036668,4.278553994388014,2.3420760551191515,2.8829597193868945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783.333333333332,0_1_7_p0,4.772762477715516,0.5596468811492126,1.3391785299291974,5.746926523634711,4.113906714630513,2.636700832233351,1.1278182101280474,5.988193637453172,4.106470619708582,1.524079230731966,2.7073899138712645,-0.1870594093898607,4.985798865626183,2.3439132538916363,3.0152599376069884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799.9999999999984,0_1_7_p0,4.7217543949470375,0.5122290036702641,1.7656383327134813,5.512688539692992,4.347865825607027,2.938054279675417,1.1014698980617654,5.757573897252181,4.176840318763979,1.5993241091334336,2.8645890671899235,-0.547751025401682,5.875235846120335,2.2883282991649527,3.123860483576016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816.6666666666647,0_1_7_p0,4.690288181760673,0.465083231869376,1.4543789890108054,5.389825530168671,4.37292701842706,3.324246653578846,1.082955341487461,5.476648267973625,4.12510483458827,1.647107175921198,3.103494182879042,-0.893875811792102,5.988565612464257,2.285234503136497,3.1567329688668564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833.333333333332,0_1_7_p0,4.647252516843011,0.4300291631838185,1.3179937686399152,5.44961484022674,4.183014754952335,3.6817713996504033,1.0797411377587525,5.299028127896712,4.033478472529412,1.6348760870240848,3.348123086720049,-1.13658474573933,5.498713896624554,2.33812735163122,3.128571076203964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849.9999999999984,0_1_7_p0,4.56078620265454,0.4119797437513295,1.930928741697577,5.473240820460105,3.830303198224736,3.962580356402903,1.0932211322620942,5.238297193656568,3.940391289385227,1.5568408990856202,3.579893837785239,-1.2551072652723894,5.233909381578055,2.4037397543118204,3.066617550431804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1866.666666666665,0_1_7_p0,4.450784353000665,0.4050131751409924,1.828846365378196,5.428153845879293,3.3413367649993493,4.200162250820876,1.1273044891209272,5.114820206322634,3.792380065041427,1.4650813332636896,3.8134699784319546,-1.312904776719481,5.296602224572746,2.442687743797329,2.987519127534812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883.333333333332,0_1_7_p0,4.370605726230123,0.4005238712507524,0.4648107970555578,5.3162838421100505,2.7200683873339884,4.413133786656557,1.1691790863103717,4.857453797714109,3.5630968940980727,1.4270677490051944,4.038200510229418,-1.4078828727170425,5.222847763790647,2.444054986022615,2.9154920259139616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899.999999999998,0_1_7_p0,4.332391843160058,0.3975828109175474,2.1176344752930443,5.128858090646921,2.0041044127040712,4.612932231486261,1.207280967030007,4.704527661110673,3.320689369664064,1.397132815522945,4.262958532257008,-1.5968225911049143,4.976633589138598,2.429308349193932,2.8579688248901256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916.6666666666647,0_1_7_p0,4.306854989909046,0.3961900149866817,3.1998048443875424,4.832475288921502,1.2597798336946686,4.81371265676234,1.2538469172040991,4.650274544855725,3.058250611794885,1.338670513516446,4.474290807259574,-1.843392469318478,4.494730727372248,2.44430271257481,2.7775238663931576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1933.333333333332,0_1_7_p0,4.310937072978053,0.394723577249799,3.767584819896213,4.426686052289313,0.548857881107837,5.020237659998319,1.322198449610126,4.636114255153481,2.786968947627839,1.2632473505889172,4.6784218650885085,-2.0473215172858708,3.613278342925953,2.461333499943571,2.6549401821492298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1949.999999999998,0_1_7_p0,4.356936264358595,0.3915802615054914,4.013786658784032,4.022973024590631,-0.0907392430952429,5.222041552908227,1.3907176489259223,4.618095344896733,2.5295356938554416,1.1772309806650607,4.875663160078202,-2.144216685599025,2.754966989072797,2.441685930618025,2.5080925425207568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966.6666666666647,0_1_7_p0,4.402742110391081,0.3861359756643533,3.2554694087844425,3.762209368082588,-0.6522733372407588,5.37231233959889,1.4243006161761158,4.581917492383132,2.25988182419657,1.0659079412397412,5.039297752023884,-2.161289193060133,2.181736461506184,2.4033355248559154,2.38036063591203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983.3333333333312,0_1_7_p0,4.391424964721451,0.3804665735391059,1.7097749910795874,3.65514329110514,-1.1365671013105354,5.398169964467907,1.4141856013582867,4.548961022539542,1.99291362532337,0.9583432434465108,5.152424228042625,-2.1545262212622784,1.967336306933184,2.3636532179122844,2.308215630091252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999.9999999999973,0_1_7_p0,4.316460501685607,0.3769859368545718,0.4757422942811956,3.62229382718929,-1.5203992941502558,5.257860628862824,1.387037087202109,4.559777693577537,1.674332141036417,0.9078667710019956,5.213353036317264,-2.122086949154669,2.526896202460416,2.324128319923389,2.227792015520934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.6666666666645,0_1_7_p0,4.20878043832678,0.3785746961134392,0.6908508852132311,3.591938795591421,-1.7762489418198344,5.175939942191171,1.3584878661060724,4.636920947968466,1.3729033697098751,0.9341737423308804,5.242901979159667,-2.0109483204913423,3.002418901657,2.287335057958159,2.074114712582994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033.333333333331,0_1_7_p0,4.074274219977267,0.393415512508597,1.5518444876224031,3.553468090306922,-1.9071130858556604,5.2035397924138005,1.343065559206131,4.768136331006368,1.1768316346750574,0.9701991232350854,5.126600873369542,-1.788118049539155,2.793346364388094,2.2676911619412614,1.8901605398180992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.9999999999977,0_1_7_p0,3.877660934659336,0.4249543091400731,2.1043425036731382,3.5221787370307136,-1.9218508843032729,5.146218452457864,1.3553316209388908,4.954506805841685,1.1009909942761624,0.9777462136429168,4.798793876631786,-1.4916016378557269,2.9904986545058585,2.275579198569026,1.7462107042518278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066.666666666664,0_1_7_p0,3.645018994593462,0.4682927921637405,1.831367954852149,3.488041178592856,-1.803824647256197,4.919382178567031,1.3926687700031024,5.208255870208732,1.0991931963716126,0.9520244479329062,4.408677369532412,-1.2244840447605754,2.8555887894955627,2.273199778910898,1.6368370415157432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083.3333333333308,0_1_7_p0,3.438983221484512,0.5119198065473858,1.6011740178313614,3.459418710463918,-1.5415626543978969,4.577688176250316,1.4422290509127156,5.418809255336874,1.0768572538049668,0.9059196881844152,4.118646860212651,-1.084178400715902,2.538626763666662,2.276923285264827,1.5531120021521516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099.999999999997,0_1_7_p0,3.288931024942765,0.5305879875184965,1.8980386432586565,3.471030554898106,-1.1542933684655765,4.341865967422271,1.4898341885068838,5.550388350984438,1.0371138046299495,0.8711443772636169,3.984380939258334,-1.061986707599945,3.0690174100840344,2.291894421156746,1.5368397472555186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116.666666666664,0_1_7_p0,3.173490885944964,0.5145701273852189,1.6546680924714756,3.5001752919475813,-0.6726071978616249,4.186049484269226,1.5263315808321594,5.689291198131774,1.0680066907386154,0.8722290308133533,3.861882527465048,-1.025626357985973,2.7463090099285754,2.310865313422259,1.598755867327741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133.3333333333303,0_1_7_p0,3.046337400717426,0.4732196451248571,0.2745374974535076,3.4982084526475274,-0.1390310135982136,3.999846361381711,1.550070438608098,5.79500944358164,1.135598396676451,0.9215767796471366,3.640890694152395,-0.8470131903204411,1.4596228673154843,2.3194646720862013,1.712685985948582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149.999999999997,0_1_7_p0,2.8918419790762195,0.4273913662469812,2.015245614439755,3.454354018726936,0.375499800557237,3.746086320472474,1.567359015384225,5.602302285690797,1.185154616893338,1.0732308256878236,3.3588908956291856,-0.5322057846740348,1.3696537470209578,2.3049297141857474,1.8446842081528487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
